timestamp,outdoor_temperature,humidity,occupancy,energy_consumption
2022-06-17 01:00:00,13.870783522007258,70.00496111129027,0.20819516578401687,56.67081500915293
2022-06-17 02:00:00,13.476021093234973,80.18847266051628,0.2438160946755555,66.27291463352995
2022-06-17 03:00:00,11.615944403212573,72.87834639403155,0.27798120327106957,72.41272679308774
2022-06-17 04:00:00,13.20307108499224,78.9496160920335,0.2258983556691191,78.9840762318409
2022-06-17 05:00:00,20.212401983003055,87.53804404728248,0.21525712013707346,55.67527034306448
2022-06-17 06:00:00,16.980423408531124,83.61817181780928,0.1343168305206811,63.40229056436824
2022-06-17 07:00:00,11.878426533407033,77.73866987176302,0.20245028935300688,70.63804743300803
2022-06-17 08:00:00,22.03677494891273,72.27601771522676,0.7877544103319001,70.43852007520339
2022-06-17 09:00:00,24.28961485925667,77.47381346736883,0.7418381910068643,71.75143768011719
2022-06-17 10:00:00,19.4112167613577,69.85654252981273,0.8556741253470005,82.09831961949507
2022-06-17 11:00:00,21.263798440861866,86.77802402341169,0.8932010911185082,74.83306954339213
2022-06-17 12:00:00,22.63601439559252,85.13638726519666,0.8943618260549616,53.57157516634531
2022-06-17 13:00:00,26.493153480880668,64.38837250138913,0.708270676555053,55.041518066782444
2022-06-17 14:00:00,21.344639432404996,69.42554356253565,0.7514516580366266,50.14496678341401
2022-06-17 15:00:00,21.83328621515483,82.09631152253033,0.7629190607177898,59.515121817046406
2022-06-17 16:00:00,19.654458299548303,81.43105010047549,0.8383384112969938,54.489067345317345
2022-06-17 17:00:00,15.087757263925543,78.78840497344501,0.8671110295922151,56.83457615651167
2022-06-17 18:00:00,18.3748345629356,64.2000324194515,0.7122994806263317,58.32636958457966
2022-06-17 19:00:00,17.463004749405506,76.8911630994434,0.20957002876016043,37.630359674466156
2022-06-17 20:00:00,23.76150240848564,90.54634426620366,0.2717231640986919,46.48363735362651
2022-06-17 21:00:00,15.254959693191484,71.59365334931292,0.18098585785554566,45.826724861004486
2022-06-17 22:00:00,11.133191517793929,79.53368160594522,0.20814948217758425,53.60358538400926
2022-06-17 23:00:00,10.15843046756213,66.74330337435781,0.267267487823567,63.03805229224999
2022-06-18 00:00:00,10.991449690906958,76.27076571498694,0.19230414061659937,48.36462068578313
2022-06-18 01:00:00,9.44496782577372,60.658631327028786,0.17186984989276166,43.80990465661657
2022-06-18 02:00:00,16.78525617332224,93.61360175838175,0.29983394597600066,46.77927505224028
2022-06-18 03:00:00,10.002388140119738,86.91013504743857,0.18656089499072023,52.4993981077998
2022-06-18 04:00:00,17.46196604217638,89.37761928958663,0.19262427172022478,47.09550402600002
2022-06-18 05:00:00,16.126646438580735,84.29456096769803,0.12462054622949925,41.37411121606494
2022-06-18 06:00:00,18.23052406778392,64.95498927456664,0.18485640219335803,41.696998850352905
2022-06-18 07:00:00,20.09994468949926,79.37323349150071,0.136087122794595,52.556644507469
2022-06-18 08:00:00,21.108866222437495,70.80990883675177,0.25892565668276946,39.31826964848778
2022-06-18 09:00:00,21.498934455755958,80.34422494970926,0.2265771591448655,45.05920390587192
2022-06-18 10:00:00,28.750756286218685,90.66912323044315,0.217230009051195,56.67571615331038
2022-06-18 11:00:00,18.450765248051027,85.25588201025002,0.21296564601879578,41.00220743646918
2022-06-18 12:00:00,23.082692257936188,74.92165481392041,0.16822673093970453,42.34729260055169
2022-06-18 13:00:00,24.8717338141012,77.74699813990479,0.21623208399863791,34.00770346239859
2022-06-18 14:00:00,20.79489278407197,82.37795903371837,0.11631666631328166,35.524319709742734
2022-06-18 15:00:00,26.311408160444024,67.76589782323991,0.20692106247288503,32.699441089224656
2022-06-18 16:00:00,20.364658494721958,76.05660223085425,0.1612037687687643,28.696996934847036
2022-06-18 17:00:00,15.085989780204415,74.36861046873207,0.13258434696714547,29.783494551338123
2022-06-18 18:00:00,16.330368401564865,95.0,0.10644011030679675,31.848456125484674
2022-06-18 19:00:00,17.225082038942826,72.88294892959453,0.17582975366405396,31.340590257558823
2022-06-18 20:00:00,13.377255324287843,71.7065905849646,0.10899854484383376,31.6013660583001
2022-06-18 21:00:00,8.67699532299753,80.00597526615138,0.19225391299411088,41.03888722063543
2022-06-18 22:00:00,14.562763962965676,67.38462963683911,0.2706666945072803,31.277468297524834
2022-06-18 23:00:00,15.814931078670492,76.48208949441883,0.10654513313120331,36.29182350527514
2022-06-19 00:00:00,15.623447867033784,65.19878609735194,0.17765439885766016,33.80183951056562
2022-06-19 01:00:00,12.760710466096135,67.08176316572298,0.1634354124300994,44.37218425022596
2022-06-19 02:00:00,9.818731849743429,66.18669764272144,0.1280040165321889,45.7322259198899
2022-06-19 03:00:00,12.577714245980918,69.62717948488174,0.12903599613043498,46.95636922971383
2022-06-19 04:00:00,17.384535751283856,78.46853007300263,0.259113015337441,39.432809481631644
2022-06-19 05:00:00,21.130029651045735,82.10849325161321,0.24397325092025374,37.93567639031084
2022-06-19 06:00:00,11.778729170296767,72.76562458403167,0.2228300721784537,53.49371665126694
2022-06-19 07:00:00,18.305834370947487,88.38720003666103,0.27837147230559545,41.315578210216664
2022-06-19 08:00:00,23.635116606892282,89.59282678387785,0.16575155624944027,46.37416346789716
2022-06-19 09:00:00,18.25455372867317,92.16151668720394,0.24937677070746833,43.54206683524014
2022-06-19 10:00:00,21.7221489880579,78.21183981844243,0.2820380574216177,30.199722746053624
2022-06-19 11:00:00,23.41940227896557,78.6236537170218,0.1674004476033183,36.24355075331216
2022-06-19 12:00:00,21.962802349012758,87.67664146525954,0.2318451732484747,36.407941976717304
2022-06-19 13:00:00,18.268764712278646,66.013622140281,0.14467568212270543,30.274887318324712
2022-06-19 14:00:00,24.80783084926217,75.47180266491391,0.1899056207426194,39.14292454741691
2022-06-19 15:00:00,22.442301604939427,70.44032202398976,0.1308674789974419,25.200341548575636
2022-06-19 16:00:00,20.727173131300667,81.4516339456045,0.18189151188125402,34.46953205404734
2022-06-19 17:00:00,15.195409818942757,80.77022425859151,0.12836828150558588,24.08081550215134
2022-06-19 18:00:00,17.560962724935486,68.35041814740663,0.11270051882204385,23.229418530279464
2022-06-19 19:00:00,14.029730141666443,69.96453113561769,0.2021983640979211,34.2079601620404
2022-06-19 20:00:00,10.770336968800905,70.86971791725936,0.10960534393902206,38.62921675774803
2022-06-19 21:00:00,14.597235063997237,85.95945271251742,0.29584312376541866,35.8573967963416
2022-06-19 22:00:00,14.580105197755103,53.00712443541706,0.13336452617975209,39.9708740242498
2022-06-19 23:00:00,10.990640446814751,63.346729161547735,0.2384606214425029,44.66184097174765
2022-06-20 00:00:00,11.79114749800725,95.0,0.1827781224205537,69.58831294122882
2022-06-20 01:00:00,13.365139849396629,71.82485202703097,0.10285161301190766,59.82832506468031
2022-06-20 02:00:00,8.461646276683872,79.39553231766327,0.2765910553652766,72.88629402281369
2022-06-20 03:00:00,16.708872285522787,60.45616320906986,0.20136069867035797,60.37320842729673
2022-06-20 04:00:00,16.92368853564225,89.46340432909429,0.25536765579379,68.78671954951437
2022-06-20 05:00:00,10.727447447536626,75.42410099836611,0.12004167333017263,79.3464285887486
2022-06-20 06:00:00,15.338209658093628,68.7012105506058,0.250719697299317,65.50276836492053
2022-06-20 07:00:00,16.591566708351547,76.83305785702393,0.2550510752183638,68.54044312650475
2022-06-20 08:00:00,21.921889885313224,79.52899071994644,0.8757945913870728,68.44194950265234
2022-06-20 09:00:00,27.3078133637026,95.0,0.7693840538762986,65.22609251000422
2022-06-20 10:00:00,25.05833520655569,87.20392944960106,0.72622303756495,72.49657209138994
2022-06-20 11:00:00,25.300190818763546,69.50423815281472,0.7858356377380038,65.66622764813137
2022-06-20 12:00:00,20.70399181045039,76.8013634368477,0.7812857668103735,54.32999174622301
2022-06-20 13:00:00,20.870420606319037,82.40667211587794,0.711667947749949,53.13034695199009
2022-06-20 14:00:00,23.04279590329064,88.02384173156427,0.85226928640425,52.00051549406972
2022-06-20 15:00:00,22.108196834189844,65.47061461364783,0.7921403056222281,58.13206747653141
2022-06-20 16:00:00,20.093565890030785,80.05937495469573,0.8041685904995632,60.7006584518893
2022-06-20 17:00:00,15.803478001262704,76.78048872805678,0.8714625948574316,61.56421718792062
2022-06-20 18:00:00,13.25081615033327,74.25969901212062,0.8780220954755769,66.86655986069084
2022-06-20 19:00:00,15.860644906496486,95.0,0.26624208082947154,39.08468851397818
2022-06-20 20:00:00,17.969580244748478,65.75684807156338,0.21047679740600314,54.06309462655361
2022-06-20 21:00:00,16.12313007013519,72.61806239290249,0.29129472533279765,47.63902956129589
2022-06-20 22:00:00,15.42600484082126,78.2439832577097,0.19317445923552412,39.62064691645848
2022-06-20 23:00:00,10.866677636593538,81.72892566861819,0.10304591983580409,63.86428841424875
2022-06-21 00:00:00,16.555894545414812,65.24537459496283,0.23456735299674195,53.401183065077404
2022-06-21 01:00:00,11.404987521763662,78.89104941862179,0.29395999108728466,71.97407404479056
2022-06-21 02:00:00,12.022778064397745,68.04440813495822,0.17636825380928312,61.19598528329055
2022-06-21 03:00:00,15.381839428271944,57.78698158435712,0.22555608802239288,69.27070238298565
2022-06-21 04:00:00,13.690277929715242,79.65878895552609,0.2914856704621769,72.83706372081103
2022-06-21 05:00:00,16.120810092813908,79.90962387942683,0.2507312709919691,62.49638163969392
2022-06-21 06:00:00,17.451366110588292,64.44612486749033,0.12196564195013199,57.17328243927578
2022-06-21 07:00:00,21.259009718390836,82.35333845259194,0.11332974165820862,63.076568619019746
2022-06-21 08:00:00,20.261784734395263,84.06842731866134,0.7822228124979483,69.11514721136852
2022-06-21 09:00:00,22.0193424068222,92.85169340008655,0.8893289668816068,70.98552540482619
2022-06-21 10:00:00,24.73108255199336,89.22861547599258,0.7500904134402281,65.09087326259582
2022-06-21 11:00:00,21.8773195194234,87.43347373823474,0.8950152119206624,65.90211813226547
2022-06-21 12:00:00,23.93465369581394,84.01996795800206,0.8625653270463056,74.09588279256711
2022-06-21 13:00:00,20.159632325691383,88.54897820015185,0.8506603131568891,59.795895593933515
2022-06-21 14:00:00,23.210656011750167,89.23949557808402,0.760394469933334,59.94053880808256
2022-06-21 15:00:00,20.162349881212428,84.84337886120326,0.8957167472535496,49.78403624465435
2022-06-21 16:00:00,15.997609882367916,82.70801667536776,0.7806775227404863,55.456429535397135
2022-06-21 17:00:00,22.903207896409924,66.39273468885031,0.8752123335479802,58.0549662946107
2022-06-21 18:00:00,17.11301150949933,83.89061296370528,0.8633714365020775,57.129222648134736
2022-06-21 19:00:00,15.541539157731082,71.61441166719895,0.2812933524639708,45.29377392225937
2022-06-21 20:00:00,16.94014124841918,88.44410590896297,0.18807260585270336,35.15977833068982
2022-06-21 21:00:00,7.936474236505408,79.53071382667345,0.2940769034578051,69.97274611020683
2022-06-21 22:00:00,7.660151420424063,74.53459422720218,0.161884749305192,70.7914822814693
2022-06-21 23:00:00,8.277818590784403,80.37066242044355,0.28381623989605087,66.03352480207143
2022-06-22 00:00:00,11.124830494275228,60.23741025788276,0.27926616713782865,62.24833897530229
2022-06-22 01:00:00,8.240785495294203,81.99849980932396,0.24431845761203363,79.73744523360301
2022-06-22 02:00:00,10.097988700842395,67.60109331443276,0.2029845926452909,70.89407706604683
2022-06-22 03:00:00,10.353845729824531,73.2259591234125,0.27843555566084577,74.0785612775818
2022-06-22 04:00:00,12.474434577806383,76.022002620788,0.2864573731371973,67.32833424873779
2022-06-22 05:00:00,15.668834981581691,63.54835367575839,0.11452412689302993,59.54570036517446
2022-06-22 06:00:00,19.956272760667346,70.6214067742929,0.24235959295775913,66.50678069868599
2022-06-22 07:00:00,17.36458450067739,56.02884072913179,0.2961183234975253,64.09045211847634
2022-06-22 08:00:00,17.028708170752335,70.34896190237664,0.8911160022783828,69.98701385078103
2022-06-22 09:00:00,16.833405230925855,82.07962883698893,0.784243592711521,71.98127499044291
2022-06-22 10:00:00,14.780641111917946,78.29666788969192,0.7961652540989632,84.27703647133134
2022-06-22 11:00:00,22.444234358144843,64.99986681321428,0.819999336395868,66.82144535231892
2022-06-22 12:00:00,20.970365172766677,72.0152493734827,0.7349920014498666,59.9710172580729
2022-06-22 13:00:00,20.075925936940784,64.50595527366406,0.7998672756710733,66.8801993856296
2022-06-22 14:00:00,17.787120659600987,78.32443181438461,0.7645809075510918,59.14690098097805
2022-06-22 15:00:00,17.627502549379855,69.49563882085346,0.7338611115339392,61.72402622252706
2022-06-22 16:00:00,18.952520205292345,83.88645893629827,0.8658146120507416,49.169375751429826
2022-06-22 17:00:00,22.006186223039695,64.92092740159754,0.8142812072084911,60.15724046096283
2022-06-22 18:00:00,17.332719300861978,64.45565210017432,0.7274229995286022,53.21922041809249
2022-06-22 19:00:00,19.755886824145048,71.93200904628475,0.29006046871491625,47.567347818977375
2022-06-22 20:00:00,20.679301868037054,66.60650244242075,0.2736723302778864,39.68290137496803
2022-06-22 21:00:00,17.04157523285693,78.74905926951219,0.10443703823860705,50.242914793416666
2022-06-22 22:00:00,14.866126573509877,88.50786709788612,0.2094198643892258,47.380165226460186
2022-06-22 23:00:00,8.157788497946122,69.52050355445311,0.2876070372308142,71.81993451408708
2022-06-23 00:00:00,13.461115617969593,71.3954113528194,0.21814736436256765,53.54850541931236
2022-06-23 01:00:00,10.734485361819747,95.0,0.21449016875111712,64.01264945739133
2022-06-23 02:00:00,12.8153461704321,81.37198983730877,0.1893848629323942,66.32507524217382
2022-06-23 03:00:00,16.948414892055712,76.02166253317995,0.2138007085760426,65.54530571053431
2022-06-23 04:00:00,15.063536218271777,89.3564474984458,0.13454484744608908,62.96900877788466
2022-06-23 05:00:00,14.086848110137579,71.65310883254402,0.2557222277659829,66.34480910237839
2022-06-23 06:00:00,20.574413116572174,76.8097555711279,0.20409839863321358,66.08056475290569
2022-06-23 07:00:00,16.495571747817607,72.76288115539118,0.2600576547680796,72.25586095543099
2022-06-23 08:00:00,15.463801956176319,67.7253465868593,0.8434338126027563,69.19499680767619
2022-06-23 09:00:00,21.4618496133317,54.01503572311519,0.7609054901291605,63.11376693087928
2022-06-23 10:00:00,21.254084307210388,85.73987595523097,0.8379752607175426,65.22564021699385
2022-06-23 11:00:00,21.580049419280975,70.21145343937458,0.8196361712599437,61.86448637699167
2022-06-23 12:00:00,14.71969455597517,90.23652877526,0.8596136986707029,72.75361363260907
2022-06-23 13:00:00,17.55918806947826,70.90029515095985,0.8427806079167356,63.64748472847821
2022-06-23 14:00:00,19.17282502587213,76.43838391729525,0.8020153241399299,49.51719294139172
2022-06-23 15:00:00,19.801073468750673,70.7585034072163,0.8126954119583697,52.38270311266945
2022-06-23 16:00:00,15.896440938566311,80.73149783204227,0.8845277432977827,63.30678660077567
2022-06-23 17:00:00,13.134108540874276,70.59095665365084,0.7811622990410381,60.93631096709475
2022-06-23 18:00:00,16.231281704081074,71.65125912961697,0.747810510378734,56.03960391173538
2022-06-23 19:00:00,12.339591486295975,85.12193374747635,0.19759604028054809,53.138314619020385
2022-06-23 20:00:00,14.493119721835368,90.61999619784176,0.12800842666091417,48.41839220252953
2022-06-23 21:00:00,12.843972590278513,72.77038492544466,0.2141816309878106,52.945522385690936
2022-06-23 22:00:00,13.044571759312369,70.4115096960426,0.2217915260671448,59.14116954566913
2022-06-23 23:00:00,12.445404516835742,94.44588922303613,0.13877234968055774,53.77763325076789
2022-06-24 00:00:00,11.851916115408182,67.31063877898244,0.2970468281017308,68.55872619829347
2022-06-24 01:00:00,14.515473579973275,82.34607924483875,0.2828221656247829,54.81558178001973
2022-06-24 02:00:00,11.869274344154707,82.58178822803585,0.24685260139873744,76.83554157232564
2022-06-24 03:00:00,16.162694957603037,73.90122495823833,0.27124292541270856,57.648604455996434
2022-06-24 04:00:00,15.529051611195559,62.72038763555846,0.19584758290607424,54.89916914801123
2022-06-24 05:00:00,15.915105321743443,94.86606592955346,0.22052360622379946,65.9201673726525
2022-06-24 06:00:00,16.854009078674345,77.52239816914255,0.19352401688572562,63.89140888593291
2022-06-24 07:00:00,18.780889557232797,79.48895068357163,0.2725112080048797,70.91807900373553
2022-06-24 08:00:00,16.87051534360566,85.09274296412922,0.7948632587064564,75.37183417478177
2022-06-24 09:00:00,20.495635710460796,68.069089118602,0.7436361934157611,68.17932226689003
2022-06-24 10:00:00,22.044832409871752,72.80763236071448,0.8014244201444849,69.17045495334965
2022-06-24 11:00:00,21.484559600082,75.99094623099882,0.7261174474643518,62.129374541249184
2022-06-24 12:00:00,19.65696782553385,83.90090931485173,0.8337583696312628,58.89021476198571
2022-06-24 13:00:00,27.232865679213262,95.0,0.7989470558823522,60.50241370571733
2022-06-24 14:00:00,22.487284521645844,68.16933800747073,0.7926652888918381,48.57098775192306
2022-06-24 15:00:00,17.980245952254403,64.90047420789537,0.8172654442426253,62.193620778687176
2022-06-24 16:00:00,21.00481645352788,63.04222668193563,0.7066272122948076,53.921526079792585
2022-06-24 17:00:00,15.232831161216218,82.44783191918215,0.8064274637720323,60.007237786267005
2022-06-24 18:00:00,14.549788606160007,68.50809748540442,0.7791712623138501,53.86073143774943
2022-06-24 19:00:00,15.11437244854063,93.8681070471991,0.1213924128537191,41.72889568229652
2022-06-24 20:00:00,10.536224344121072,70.96090030868696,0.28099460130399967,54.1729455243044
2022-06-24 21:00:00,20.084017364169263,73.34451141727126,0.14957807566240522,48.32905530140856
2022-06-24 22:00:00,10.344342340948833,52.24190100267194,0.14829968560204704,58.980694612025964
2022-06-24 23:00:00,7.254385070907764,71.68208593422627,0.14251861223098983,63.494505836353476
2022-06-25 00:00:00,16.8691850347436,69.73196438033276,0.2793704837378824,42.451384364196684
2022-06-25 01:00:00,6.320764585768867,59.28288810043644,0.24157731174694336,50.886832531379724
2022-06-25 02:00:00,12.274575522418791,82.04087550796274,0.19033463395741174,49.90106715100358
2022-06-25 03:00:00,10.224206063937,62.26120156284581,0.17415573647146165,51.767914357792954
2022-06-25 04:00:00,14.3998255614008,75.4589972754298,0.13433161162568824,44.43275852066928
2022-06-25 05:00:00,16.94758199723532,82.01407320161181,0.26988749705897996,52.56315251177038
2022-06-25 06:00:00,19.402070997593306,64.6110505273751,0.2807228203244184,41.570915817270645
2022-06-25 07:00:00,23.404092422793248,90.50092321897722,0.25499833228507496,37.77377634290995
2022-06-25 08:00:00,20.42411664534022,80.22143390768515,0.15171992445067456,38.12086436871671
2022-06-25 09:00:00,17.41518225283098,63.73081916977439,0.2454536621849197,42.59874927628949
2022-06-25 10:00:00,21.45892519406312,73.98147805587621,0.14868564731735612,40.197147576152624
2022-06-25 11:00:00,22.172342361285278,84.05410879507772,0.18761905354228434,39.76352280435854
2022-06-25 12:00:00,20.10145597725938,60.471406496298655,0.20645076626545975,34.53624361415188
2022-06-25 13:00:00,21.172282648754237,80.33092413720722,0.20415740556871723,38.874182420215035
2022-06-25 14:00:00,22.65737744330326,83.9284281594196,0.27762403136365604,26.45886430887323
2022-06-25 15:00:00,21.390948775558268,60.58353495810344,0.23185313972603158,32.637948925957396
2022-06-25 16:00:00,16.017882720458598,75.52180196616183,0.23764123253761324,27.45188741814208
2022-06-25 17:00:00,11.68536666568092,56.24159251888536,0.2346701068802025,30.197936795747708
2022-06-25 18:00:00,10.377335819872874,76.4819388214868,0.12717901204410328,35.05182319770443
2022-06-25 19:00:00,11.429461116618935,60.59358216152511,0.22691840834209986,39.78123611947028
2022-06-25 20:00:00,8.384357942374006,64.90917595613475,0.22622379956118527,48.73294873119203
2022-06-25 21:00:00,15.241978065314958,82.5321465835055,0.2472931139106178,42.27241123178888
2022-06-25 22:00:00,15.642375178013157,78.10495286567723,0.11966093853169091,37.24472822010744
2022-06-25 23:00:00,14.26859248794262,85.83402685779855,0.2502311754306191,42.8091012103622
2022-06-26 00:00:00,12.09713985798853,59.872383408705076,0.16941131574702362,51.66891051282303
2022-06-26 01:00:00,14.50542605437109,77.6044201095362,0.10369373525936168,47.57373078164917
2022-06-26 02:00:00,14.695110914089183,95.0,0.2910235816560245,38.094592659642174
2022-06-26 03:00:00,11.51859695468287,61.494091533499976,0.26022376350851323,50.75552479519791
2022-06-26 04:00:00,11.957820470689505,74.1196170343592,0.12253292730882337,44.5596677087791
2022-06-26 05:00:00,8.296761183487147,78.240512716983,0.2690969857732902,57.43498171430224
2022-06-26 06:00:00,14.251785226371844,72.53397522735823,0.20374210412631166,45.14589418194748
2022-06-26 07:00:00,15.815895313686148,87.14867160090843,0.20805219162187585,48.60646092715279
2022-06-26 08:00:00,18.6942835234113,66.97878971966522,0.15044238274044333,46.70192500248125
2022-06-26 09:00:00,17.184781257127213,81.30597696252418,0.19005905783825094,41.646688677464134
2022-06-26 10:00:00,17.16722155882755,74.162491545838,0.1435512396893723,53.274901612658795
2022-06-26 11:00:00,23.241276807010664,67.38736502849288,0.24718514394899832,39.014158939468025
2022-06-26 12:00:00,22.07598347329086,86.71525390326279,0.1552315927229151,31.20318875929422
2022-06-26 13:00:00,16.051869466431533,82.47479043679202,0.15520506433890224,46.20270515420745
2022-06-26 14:00:00,15.964890876245086,86.25556376587784,0.2704162308780126,38.388791372643226
2022-06-26 15:00:00,22.852721623008556,83.11058258258592,0.24960350663304343,29.507318637851203
2022-06-26 16:00:00,18.48651776043501,79.26353716396589,0.2828166182577071,26.90181305723687
2022-06-26 17:00:00,15.160373009656613,81.37790220855345,0.11193635151385972,36.488682561373594
2022-06-26 18:00:00,12.36026352285172,94.54407780178323,0.17838198387257279,33.03655943647225
2022-06-26 19:00:00,6.899011564579174,78.39105481380722,0.2359920653681592,46.77991232996924
2022-06-26 20:00:00,15.333651528582271,79.80002233490275,0.28327530903365855,38.9097108203547
2022-06-26 21:00:00,12.55018307427896,80.14643035824815,0.12808268325979089,35.750868081759705
2022-06-26 22:00:00,6.07464717474419,83.04758557700887,0.10490358091916963,52.411747743626684
2022-06-26 23:00:00,12.18844223405733,65.73075640135015,0.21987442016510939,42.555074307968795
2022-06-27 00:00:00,13.083211860852417,95.0,0.2796919788143841,58.55576370776173
2022-06-27 01:00:00,10.332905304159514,95.0,0.10690867790592487,67.93890526037384
2022-06-27 02:00:00,16.378845278735568,77.0343705393286,0.17967277360151734,62.50151634156998
2022-06-27 03:00:00,12.910553894415495,75.32781478551733,0.18185129048699142,62.97210626391963
2022-06-27 04:00:00,14.426084812088625,62.877645357620025,0.2296056848778718,73.06544225562901
2022-06-27 05:00:00,13.97874339399676,95.0,0.1853645303638416,75.2935389823768
2022-06-27 06:00:00,16.835415701703752,86.48840061171197,0.2836810227716807,72.04787610432012
2022-06-27 07:00:00,19.5747108926683,53.646398987572525,0.19951812534760038,66.19564510033801
2022-06-27 08:00:00,14.402401060679516,79.68800671466369,0.7421057313095571,69.05717453625968
2022-06-27 09:00:00,20.523815323630362,74.27164858465156,0.8787415961932864,66.74383330397222
2022-06-27 10:00:00,23.747310727148,62.23978662777104,0.8985032988855037,71.4121193351122
2022-06-27 11:00:00,21.411374294095406,85.30564764572733,0.7454226642355838,66.26123747612516
2022-06-27 12:00:00,24.330807924430992,76.38794482205286,0.8550208936171363,73.1519360229491
2022-06-27 13:00:00,19.29384159871642,69.94975971929703,0.8971005147987102,52.11884692654882
2022-06-27 14:00:00,17.781874829838724,89.45376728215206,0.7184759828204585,52.91042207843565
2022-06-27 15:00:00,17.482377410207658,75.60581053328376,0.7390941449283304,54.83624120417352
2022-06-27 16:00:00,16.63678740576876,65.41988137337621,0.7557110110145926,70.30169222358813
2022-06-27 17:00:00,22.25847905803492,75.50668604901536,0.7104209576970256,49.60201950435596
2022-06-27 18:00:00,18.980479866409947,73.78705225489786,0.7120986466404622,49.244020025364605
2022-06-27 19:00:00,22.37403143166138,68.52042353867297,0.17236993545994034,40.29633006326453
2022-06-27 20:00:00,11.286593067276797,66.28766645546882,0.15575866043311026,58.22932380881501
2022-06-27 21:00:00,13.581156450439254,71.7021382168174,0.1692853668959211,51.26632714292658
2022-06-27 22:00:00,11.730633782332418,72.3230232529294,0.17108060802000702,65.81841551689462
2022-06-27 23:00:00,9.135789723841595,71.38659245494792,0.19949688170069393,68.92021398237796
2022-06-28 00:00:00,6.747440926976608,71.39059538358646,0.18067378736163142,87.7553282770717
2022-06-28 01:00:00,13.177350733172062,84.08018921206747,0.2145692237354702,62.14045962857836
2022-06-28 02:00:00,11.23185473201733,67.40387356156685,0.16391713505749786,72.96235234925719
2022-06-28 03:00:00,16.043377313124033,65.43164887743073,0.25126017903991993,60.913215032937
2022-06-28 04:00:00,18.186862310444145,56.68112279581754,0.24817169176684245,63.73608273149987
2022-06-28 05:00:00,12.871307475563382,77.27784726168557,0.10818381996861225,72.97430544114957
2022-06-28 06:00:00,19.519731004331046,85.52987229847604,0.12887498326694768,64.82677336635034
2022-06-28 07:00:00,13.067581956988292,76.51000037282782,0.10713998923163524,68.24309098237818
2022-06-28 08:00:00,18.092370674859144,67.54664139760372,0.714164943639463,65.54801664597129
2022-06-28 09:00:00,18.95402582975641,90.00192689910966,0.816510839434578,66.63938160127556
2022-06-28 10:00:00,16.937731490595585,87.78548386216647,0.7707627223769373,69.56851451018748
2022-06-28 11:00:00,26.76403531498988,84.35331572855353,0.858051149654015,79.05484777564168
2022-06-28 12:00:00,20.902343533632234,71.15132657724293,0.8621512677308608,64.56177485458855
2022-06-28 13:00:00,18.63286758304476,70.17695402139718,0.7415660713919658,62.66202043696592
2022-06-28 14:00:00,15.657953167313257,76.13691092365305,0.8344225858790912,54.125012326852364
2022-06-28 15:00:00,14.210027969478354,88.3682980747846,0.773925738692598,57.30156262598666
2022-06-28 16:00:00,19.154292547429495,62.9006758366246,0.850153039507033,54.47454939325265
2022-06-28 17:00:00,14.969958391514682,67.23798279460945,0.7853800295816186,60.65795578455052
2022-06-28 18:00:00,14.9730217285997,77.3310777401458,0.8423678776074757,55.86245074963986
2022-06-28 19:00:00,10.912833693910901,63.19375932670924,0.19788728649222434,52.918546697440405
2022-06-28 20:00:00,6.973083461945656,58.93939310864984,0.1951012740631648,61.941293499509165
2022-06-28 21:00:00,8.018201833112906,76.46045089924021,0.1427928562380918,67.00992184079855
2022-06-28 22:00:00,12.060761765357348,89.91661624566025,0.2967514526842906,62.71122854014351
2022-06-28 23:00:00,10.194552816683128,83.57053418416285,0.2329948484444359,73.16891225879907
2022-06-29 00:00:00,11.954373636505208,73.25198783992249,0.28520183363776697,63.077815154985046
2022-06-29 01:00:00,12.454564552591616,68.8302574893281,0.19107058981938913,83.26034558917902
2022-06-29 02:00:00,11.618803110850711,70.83476502538298,0.2804106538443374,67.94565929927795
2022-06-29 03:00:00,13.96355747223507,81.15453767549204,0.2747753859074449,57.444909042232936
2022-06-29 04:00:00,7.9098618546374055,71.5156880573249,0.2669131205179004,77.36232248193647
2022-06-29 05:00:00,8.641530973222936,76.18093603704365,0.29744496819394095,76.9599279979175
2022-06-29 06:00:00,21.715688878303474,66.72793503556096,0.18284818643028464,57.941682443830985
2022-06-29 07:00:00,17.336924238553767,73.08755233679419,0.19017605041384605,63.672293234537605
2022-06-29 08:00:00,16.609345038028078,61.86071486285943,0.7493620466436236,74.28831865511671
2022-06-29 09:00:00,17.915185707584772,71.45632991118423,0.7334509336935269,66.82285518336967
2022-06-29 10:00:00,18.763566118918405,66.03408295757964,0.8035909385083958,69.48111592515275
2022-06-29 11:00:00,21.164844650537393,90.76847875906623,0.8158365383038059,57.258755655672445
2022-06-29 12:00:00,13.850089904777189,81.90122101810901,0.8376699135068713,64.83956359428234
2022-06-29 13:00:00,20.61819658367979,42.25580623590046,0.8476245136305252,63.31979629362139
2022-06-29 14:00:00,19.004887874985915,72.66895709643212,0.7265080430569224,57.46155797835619
2022-06-29 15:00:00,20.895843440180666,75.43172066050087,0.7331949573863473,61.62685242050769
2022-06-29 16:00:00,13.594096191550564,71.99581431852138,0.7797799312066886,68.99049329431035
2022-06-29 17:00:00,15.120821025014399,84.35647997340934,0.7740030194451286,62.42870869486778
